dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,bo_tpe,24,24,24,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.742963075637817,1,100
banknote,pso,24,24,24,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.385410308837891,6,100
banknote,de,24,24,24,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.5285515785217285,3,100
banknote,ga,24,24,24,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,5.766552448272705,3,100
banknote,sa,24,24,24,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.85501766204834,1,100
banknote,grid,25,25,25,42,0,isolate_S,1.0,1.0,-0.5555555555555554,-1.0,7.9055657386779785,18,100
banknote,random,25,25,25,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,7.202945232391357,1,100
banknote,bo_tpe,25,25,25,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,5.833628177642822,1,100
banknote,pso,25,25,25,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.338996648788452,6,100
banknote,de,25,25,25,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.354496717453003,3,100
banknote,ga,25,25,25,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.1306257247924805,3,100
banknote,sa,25,25,25,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.668715476989746,1,100
banknote,grid,26,26,26,42,0,isolate_S,1.0,1.0,-0.5555555555555554,3.0,7.758073806762695,18,100
banknote,random,26,26,26,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.990417718887329,1,100
banknote,bo_tpe,26,26,26,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.209867715835571,1,100
banknote,pso,26,26,26,42,0,isolate_S,1.0,1.0,2.5791215948046524,2.6594675576322118,6.272994041442871,6,100
banknote,de,26,26,26,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.48332667350769,3,100
banknote,ga,26,26,26,42,0,isolate_S,1.0,1.0,11.265404784005447,1.429600390998992,6.198343276977539,3,100
banknote,sa,26,26,26,42,0,isolate_S,1.0,1.0,5.976270078546495,-2.12659140529645,6.5102667808532715,1,100
