dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ozone-8hr,pso,5,5,5,42,0,isolate_S,0.9472140120415983,0.9309664694280079,5.6791881273029245,-8.568654012408373,41.67302393913269,1,100
ozone-8hr,de,5,5,5,42,0,isolate_S,0.9457349632062275,0.9349112426035503,7.739233746429086,-10.143839152250335,45.50180101394653,1,100
ozone-8hr,ga,5,5,5,42,0,isolate_S,0.946227574043666,0.9329388560157791,7.739233746429086,-10.072461598208514,47.631412506103516,1,100
ozone-8hr,sa,5,5,5,42,0,isolate_S,0.9457337468831721,0.9329388560157791,7.168942754940038,-9.621677749281924,62.95444464683533,1,100
ozone-8hr,grid,6,6,6,42,0,isolate_S,0.9452411360457337,0.9447731755424064,1.666666666666667,-5.0,59.26444602012634,1,100
ozone-8hr,random,6,6,6,42,0,isolate_S,0.9437608708873076,0.9428007889546351,14.535221763806742,-4.112780644589172,54.70209240913391,1,100
ozone-8hr,bo_tpe,6,6,6,42,0,isolate_S,0.9472152283646537,0.9428007889546351,0.9375798246535021,-4.92026971273387,51.631463289260864,1,100
ozone-8hr,pso,6,6,6,42,0,isolate_S,0.9447497415313506,0.9467455621301775,2.392876822900337,-5.902494851437689,55.14189267158508,1,100
ozone-8hr,de,6,6,6,42,0,isolate_S,0.9457337468831721,0.9506903353057199,2.0855360499999493,-5.125125085026041,49.02578401565552,1,100
ozone-8hr,ga,6,6,6,42,0,isolate_S,0.9432682600498692,0.9428007889546351,7.136178793639573,-4.295137355268583,52.69726848602295,1,100
ozone-8hr,sa,6,6,6,42,0,isolate_S,0.9462300066897769,0.9447731755424064,1.8871514558556153,-5.281499557909642,70.18606495857239,1,100
ozone-8hr,grid,7,7,7,42,0,isolate_S,0.9462239250744998,0.9388560157790927,3.8888888888888893,-7.0,59.41993832588196,1,100
ozone-8hr,random,7,7,7,42,0,isolate_S,0.9467177522349937,0.9408284023668639,8.062166509307968,-10.440751154283923,54.38544702529907,1,100
ozone-8hr,bo_tpe,7,7,7,42,0,isolate_S,0.9472115793954874,0.9408284023668639,7.480215403820921,-10.105505424078572,42.46302270889282,1,100
ozone-8hr,pso,7,7,7,42,0,isolate_S,0.9477054065559812,0.9428007889546351,3.4005281692875244,-7.838940614348213,41.245627880096436,1,100
ozone-8hr,de,7,7,7,42,0,isolate_S,0.9467165359119383,0.9428007889546351,4.842357348523774,-8.559686459236737,45.82164931297302,1,100
ozone-8hr,ga,7,7,7,42,0,isolate_S,0.9462251413975553,0.9408284023668639,7.739233746429086,-10.288528283321849,48.37159872055054,1,100
ozone-8hr,sa,7,7,7,42,0,isolate_S,0.9437535729489752,0.9329388560157791,8.855764977735928,-3.730735029366756,91.10521817207336,1,100
ozone-8hr,grid,8,8,8,42,0,isolate_S,0.9452435686918446,0.9506903353057199,1.666666666666667,-5.0,59.295279026031494,1,100
ozone-8hr,random,8,8,8,42,0,isolate_S,0.9472200936568752,0.9408284023668639,2.19015801147572,-7.133424831611854,54.23059940338135,1,100
ozone-8hr,bo_tpe,8,8,8,42,0,isolate_S,0.9496855804901783,0.9388560157790927,2.2965912676942386,-6.767599849633586,41.79578256607056,3,100
ozone-8hr,pso,8,8,8,42,0,isolate_S,0.9501781913276167,0.9428007889546351,1.4269235756024246,-5.737655626495611,45.72533106803894,1,100
ozone-8hr,de,8,8,8,42,0,isolate_S,0.9457398284984493,0.9428007889546351,4.203970753106143,-8.051318648895766,43.4481086730957,1,100
ozone-8hr,ga,8,8,8,42,0,isolate_S,0.9472188773338198,0.9388560157790927,5.201046313974642,-9.32576391794439,44.085798025131226,1,100
ozone-8hr,sa,8,8,8,42,0,isolate_S,0.9462312230128322,0.9408284023668639,4.244016539777389,-7.992957658795149,76.64008021354675,1,100
