dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,de,27,27,27,42,0,isolate_S,0.9758241758241759,0.956140350877193,11.265404784005447,-9.517440264567803,5.449777841567993,6,100
wdbc,ga,27,27,27,42,0,isolate_S,0.9758241758241759,0.9912280701754386,0.9942378107476957,-6.200257128896798,4.681161165237427,6,100
wdbc,sa,27,27,27,42,0,isolate_S,0.9758241758241759,0.9649122807017544,15.0,-10.078542057228788,4.84846568107605,17,100
wdbc,grid,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,1.666666666666667,-7.0,5.173315525054932,26,100
wdbc,random,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,2.19015801147572,-7.133424831611854,4.9569690227508545,15,100
wdbc,bo_tpe,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,7.04419769701579,-11.59222951906627,5.233409881591797,11,100
wdbc,pso,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,3.47617757969414,-8.091134247755669,4.514317274093628,1,100
wdbc,de,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,3.1986637034088465,-8.19913015235205,4.452138900756836,1,100
wdbc,ga,28,28,28,42,0,isolate_S,0.9736263736263737,0.9912280701754386,9.419013203533643,-14.483737397274485,4.387390613555908,1,100
wdbc,sa,28,28,28,42,0,isolate_S,0.9736263736263737,0.9736842105263158,12.826630587938,-12.07839564997044,4.423602819442749,24,100
wdbc,grid,29,29,29,42,0,isolate_S,0.9736263736263735,0.9824561403508771,8.333333333333334,-13.0,5.300370216369629,25,100
wdbc,random,29,29,29,42,0,isolate_S,0.9736263736263735,0.9824561403508771,8.952623918545298,-13.915941510673143,5.217555999755859,15,100
wdbc,bo_tpe,29,29,29,42,0,isolate_S,0.9758241758241759,0.956140350877193,11.714145765743446,-11.389699565894464,4.747751474380493,11,100
wdbc,pso,29,29,29,42,0,isolate_S,0.9736263736263735,0.9824561403508771,6.445636051386742,-11.992647464627888,4.180007457733154,2,100
wdbc,de,29,29,29,42,0,isolate_S,0.9758241758241759,0.9473684210526315,14.996164108273323,-14.282432458029762,4.385359287261963,1,100
wdbc,ga,29,29,29,42,0,isolate_S,0.9736263736263737,0.9736842105263158,6.854135325529804,-8.614766064440536,4.209545373916626,1,100
wdbc,sa,29,29,29,42,0,isolate_S,0.9736263736263737,0.9736842105263158,7.1393731376715746,-9.014942273549705,4.486858129501343,17,100
