dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
car,de,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,7.739233746429086,-4.825718145165318,29.77278447151184,9,100
car,ga,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,8.761659083096019,-4.8082233098369365,38.5316641330719,9,100
car,sa,11,11,11,42,0,isolate_S,0.9942159786532727,0.9884393063583815,8.210954177519788,-4.778470238384365,25.73986029624939,8,100
car,grid,12,12,12,42,0,isolate_S,0.9956626379950819,0.9971098265895953,6.111111111111111,-7.0,29.685755014419556,46,100
car,random,12,12,12,42,0,isolate_S,0.9963872756762413,1.0,14.535221763806742,-4.112780644589172,27.88503646850586,2,100
car,bo_tpe,12,12,12,42,0,isolate_S,0.9963872756762413,1.0,13.619569991992696,-4.059645501637446,28.223928928375244,2,100
car,pso,12,12,12,42,0,isolate_S,0.9963872756762413,0.9971098265895953,4.376382756376657,-5.439717088379191,22.70373034477234,10,100
car,de,12,12,12,42,0,isolate_S,0.9963872756762413,1.0,11.265404784005447,-4.0919274782831305,25.286489009857178,9,100
car,ga,12,12,12,42,0,isolate_S,0.9963872756762413,1.0,8.412488293872606,-4.19311434594219,21.489994049072266,9,100
car,sa,12,12,12,42,0,isolate_S,0.9963872756762413,1.0,4.002608868574016,-5.1883611404506835,27.065283060073853,8,100
car,grid,13,13,13,42,0,isolate_S,0.9920394495892848,0.9942196531791907,6.111111111111111,-7.0,30.781893491744995,46,100
car,random,13,13,13,42,0,isolate_S,0.9920394495892848,0.9971098265895953,9.50508559639281,-5.97616112531936,29.29103946685791,2,100
car,bo_tpe,13,13,13,42,0,isolate_S,0.9920394495892848,0.9971098265895953,11.455927403360471,-5.962244948418604,22.592977046966553,2,100
car,pso,13,13,13,42,0,isolate_S,0.9920394495892848,0.9971098265895953,11.758097028852866,-5.758872075032897,22.352359294891357,10,100
car,de,13,13,13,42,0,isolate_S,0.9927745513524826,0.9942196531791907,6.6670013763904645,-7.789911848319106,23.193562746047974,9,100
car,ga,13,13,13,42,0,isolate_S,0.9920499136713232,0.9971098265895953,7.307702229625077,-8.093804023286097,21.25246000289917,9,100
car,sa,13,13,13,42,0,isolate_S,0.9927667032909537,0.9971098265895953,7.9364062776847515,-8.393703301278025,28.67410707473755,8,100
car,grid,14,14,14,42,0,isolate_S,0.9949380003139225,0.9942196531791907,3.8888888888888893,-5.0,30.897210836410522,46,100
car,random,14,14,14,42,0,isolate_S,0.9949380003139225,0.9971098265895953,10.834500761653292,-5.47989144444772,27.982354640960693,2,100
car,bo_tpe,14,14,14,42,0,isolate_S,0.9949380003139225,0.9971098265895953,10.834500761653292,-5.47989144444772,24.86980175971985,2,100
car,pso,14,14,14,42,0,isolate_S,0.9949380003139225,0.9971098265895953,12.087083796215774,-5.439717088379191,22.068296432495117,17,100
car,de,14,14,14,42,0,isolate_S,0.9949380003139225,0.9971098265895953,10.254375184342468,-5.465336560264362,28.292653799057007,9,100
car,ga,14,14,14,42,0,isolate_S,0.9949380003139225,0.9942196531791907,5.665407970765502,-5.002344461127234,20.837820291519165,9,100
car,sa,14,14,14,42,0,isolate_S,0.9949380003139225,0.9971098265895953,8.745627597140865,-5.439888542315916,24.98043966293335,8,100
car,grid,15,15,15,42,0,isolate_S,0.992771935331973,0.9913294797687862,3.8888888888888893,-5.0,29.989262580871582,46,100
car,random,15,15,15,42,0,isolate_S,0.9927640872704442,0.9913294797687862,6.399298214025297,-4.364290297532882,28.813605785369873,2,100
car,bo_tpe,15,15,15,42,0,isolate_S,0.992771935331973,0.9913294797687862,10.198826011401284,-4.980598875968914,24.41012954711914,2,100
car,pso,15,15,15,42,0,isolate_S,0.9927640872704442,0.9913294797687862,7.907150852496838,-4.364558591059232,23.456515789031982,10,100
car,de,15,15,15,42,0,isolate_S,0.9920472976508137,0.9913294797687862,9.59310892859888,-4.843436730567436,26.069232940673828,9,100
car,ga,15,15,15,42,0,isolate_S,0.9934834929105844,0.9855491329479769,8.215682538190423,-8.906575411207548,20.694216012954712,9,100
car,sa,15,15,15,42,0,isolate_S,0.9927640872704442,0.9913294797687862,4.990120047524327,-4.395662919990555,30.31401038169861,8,100
car,grid,16,16,16,42,0,isolate_S,0.9949380003139225,1.0,3.8888888888888893,-5.0,30.487796783447266,46,100
car,random,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,4.123006644330971,-4.768188920364327,27.419313192367554,2,100
car,bo_tpe,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,13.310006463523624,-4.602805749625254,25.880674362182617,2,100
car,pso,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,4.881034837585482,-4.584261843635899,24.400303840637207,17,100
car,de,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,7.739233746429086,-4.825718145165318,36.21436905860901,9,100
car,ga,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,11.263326677881379,-4.530844541562025,28.387792587280273,9,100
car,sa,16,16,16,42,0,isolate_S,0.9956626379950819,1.0,5.685944346176632,-4.677091064377718,35.04269075393677,8,100
car,grid,17,17,17,42,0,isolate_S,0.9963794276147124,1.0,3.8888888888888893,-5.0,33.60929346084595,46,100
