dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
vehicle,pso,18,18,18,42,0,isolate_S,0.844694989106754,0.8294117647058824,14.15625835941259,-8.74053434500108,16.50304341316223,21,100
vehicle,de,18,18,18,42,0,isolate_S,0.8461873638344228,0.8294117647058824,13.448687685015132,-8.559686459236737,15.258455991744995,20,100
vehicle,ga,18,18,18,42,0,isolate_S,0.8461873638344228,0.8294117647058824,13.480536953097571,-8.564524758315835,16.21941876411438,20,100
vehicle,sa,18,18,18,42,0,isolate_S,0.8446514161220045,0.8529411764705882,13.347735557970957,-7.678026584852181,14.606775522232056,36,100
vehicle,grid,19,19,19,42,0,isolate_S,0.849193899782135,0.8470588235294118,8.333333333333334,-7.0,10.804736137390137,65,100
vehicle,random,19,19,19,42,0,isolate_S,0.8477124183006536,0.8529411764705882,11.275956394049544,-7.862896664754277,10.25391697883606,58,100
vehicle,bo_tpe,19,19,19,42,0,isolate_S,0.8536383442265795,0.8411764705882353,9.182525308415157,-7.217942512713808,13.39143991470337,25,100
vehicle,pso,19,19,19,42,0,isolate_S,0.8476906318082789,0.8588235294117647,12.856174727729076,-7.975727087017324,14.922821283340454,17,100
vehicle,de,19,19,19,42,0,isolate_S,0.8462527233115468,0.8470588235294118,10.195392856485222,-7.415386147978838,11.347082376480104,43,100
vehicle,ga,19,19,19,42,0,isolate_S,0.8521677559912855,0.8411764705882353,9.527733497077293,-7.399346360253549,15.988430976867676,37,100
vehicle,sa,19,19,19,42,0,isolate_S,0.8492047930283224,0.8529411764705882,8.368283743719502,-6.748917751188916,8.76515507698059,43,100
vehicle,grid,20,20,20,42,0,isolate_S,0.838769063180828,0.8352941176470589,6.111111111111111,-5.0,12.62053084373474,56,100
vehicle,random,20,20,20,42,0,isolate_S,0.8446623093681918,0.8294117647058824,14.273255210020588,-8.098052661136002,10.466336727142334,5,100
vehicle,bo_tpe,20,20,20,42,0,isolate_S,0.8475925925925927,0.8235294117647058,10.46170446565927,-6.681351449252413,16.807927131652832,5,100
vehicle,pso,20,20,20,42,0,isolate_S,0.847636165577342,0.8235294117647058,14.117637027859647,-8.244630487844756,20.27844548225403,21,100
vehicle,de,20,20,20,42,0,isolate_S,0.84760348583878,0.8235294117647058,14.637326611175004,-7.999414368376132,15.783830642700195,50,100
vehicle,ga,20,20,20,42,0,isolate_S,0.8491176470588234,0.8235294117647058,13.949285532959372,-8.090696655856505,15.898873567581177,37,100
vehicle,sa,20,20,20,42,0,isolate_S,0.8461437908496732,0.8352941176470589,12.81298531774539,-7.170312651535434,12.762571096420288,47,100
vehicle,grid,21,21,21,42,0,isolate_S,0.846165577342048,0.8529411764705882,10.555555555555555,-7.0,11.794334650039673,56,100
vehicle,random,21,21,21,42,0,isolate_S,0.84760348583878,0.8529411764705882,7.055267521432878,-5.192102706055856,10.371049404144289,2,100
vehicle,bo_tpe,21,21,21,42,0,isolate_S,0.8653703703703706,0.8176470588235294,13.674340899756828,-7.0682846916989766,14.569969892501833,93,100
vehicle,pso,21,21,21,42,0,isolate_S,0.8653594771241832,0.8235294117647058,13.255571392765392,-6.930942341300317,17.10783576965332,53,100
vehicle,de,21,21,21,42,0,isolate_S,0.8550000000000001,0.8235294117647058,11.317071082430644,-6.25855015759789,12.11158299446106,28,100
vehicle,ga,21,21,21,42,0,isolate_S,0.8564705882352941,0.8235294117647058,12.26357844699773,-6.4848253728702,13.261301040649414,56,100
vehicle,sa,21,21,21,42,0,isolate_S,0.8461220043572985,0.8411764705882353,8.599962653171875,-5.042083356576561,8.644991874694824,38,100
vehicle,grid,22,22,22,42,0,isolate_S,0.8447167755991286,0.8705882352941177,15.0,-9.0,11.341930627822876,75,100
vehicle,random,22,22,22,42,0,isolate_S,0.8446840958605664,0.8588235294117647,14.273255210020588,-8.098052661136002,10.238023042678831,5,100
vehicle,bo_tpe,22,22,22,42,0,isolate_S,0.8491394335511983,0.8647058823529412,13.536053459846803,-8.074299864027864,19.93757677078247,5,100
vehicle,pso,22,22,22,42,0,isolate_S,0.846165577342048,0.8588235294117647,14.703724887806157,-8.368743223404614,17.661258697509766,21,100
vehicle,de,22,22,22,42,0,isolate_S,0.84619825708061,0.8764705882352941,14.243574730060027,-8.589114341478833,14.77868676185608,20,100
vehicle,ga,22,22,22,42,0,isolate_S,0.8521023965141612,0.8705882352941177,14.54145887454766,-8.43118399395851,16.31379771232605,43,100
vehicle,sa,22,22,22,42,0,isolate_S,0.8476797385620914,0.8647058823529412,15.0,-8.782375290877471,12.986740350723268,51,100
vehicle,grid,23,23,23,42,0,isolate_S,0.8521132897603486,0.8647058823529412,10.555555555555555,-5.0,11.062679767608644,66,100
vehicle,random,23,23,23,42,0,isolate_S,0.8536056644880174,0.8470588235294118,11.146379174500217,-4.7561867049373205,10.339357852935793,59,100
vehicle,bo_tpe,23,23,23,42,0,isolate_S,0.8595206971677559,0.8470588235294118,9.33187443954263,-4.619230857213934,12.447914123535156,45,100
vehicle,pso,23,23,23,42,0,isolate_S,0.8550980392156863,0.8470588235294118,10.898713962360784,-4.633876253162368,13.806217432022097,17,100
vehicle,de,23,23,23,42,0,isolate_S,0.85359477124183,0.8529411764705882,9.59310892859888,-4.843436730567436,11.304751634597778,9,100
vehicle,ga,23,23,23,42,0,isolate_S,0.8580392156862746,0.8647058823529412,12.300303014592677,-5.548022080986801,12.813762187957764,9,100
vehicle,sa,23,23,23,42,0,isolate_S,0.8550980392156863,0.8470588235294118,12.028653507296951,-4.59851451872467,10.704069137573242,38,100
vehicle,grid,24,24,24,42,0,isolate_S,0.8609586056644881,0.8588235294117647,15.0,-9.0,11.10939884185791,94,100
