dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
breast-w,bo_tpe,28,28,28,42,28,baseline,0.9749839124839126,0.95,5.558266398606685,-12.94261290509234,4.796311616897583,10,100
breast-w,pso,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,2.0853666424552983,-6.105664508917084,4.376236438751221,6,100
breast-w,de,28,28,28,42,28,baseline,0.9785392535392535,0.9357142857142857,0.5441836165059044,-3.734038828133402,4.942438840866089,2,100
breast-w,ga,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,-0.5632535996007348,-4.144411601668512,4.694445848464966,2,100
breast-w,sa,28,28,28,42,28,baseline,0.9767535392535394,0.9428571428571428,-0.6536508082011725,-4.281707436622623,4.495090484619141,6,100
breast-w,grid,29,29,29,42,29,baseline,0.9696267696267695,0.9571428571428572,-2.7777777777777777,-5.0,5.109278202056885,6,100
breast-w,random,29,29,29,42,29,baseline,0.9696267696267695,0.9642857142857143,2.660144375714026,-10.513830151434632,4.810157299041748,3,100
breast-w,bo_tpe,29,29,29,42,29,baseline,0.9696267696267695,0.9642857142857143,5.398521754374505,-13.03607474339649,5.230260610580444,3,100
breast-w,pso,29,29,29,42,29,baseline,0.9696428571428571,0.9571428571428572,-3.2626729846525935,-5.872869557746748,4.564911127090454,2,100
breast-w,de,29,29,29,42,29,baseline,0.9714124839124839,0.9571428571428572,-4.109498322501545,-4.760546514355667,5.0093913078308105,1,100
breast-w,ga,29,29,29,42,29,baseline,0.9696267696267695,0.9642857142857143,-0.6235478228719771,-5.9051603631650025,4.573977708816528,1,100
breast-w,sa,29,29,29,42,29,baseline,0.9714124839124839,0.9571428571428572,-3.5892756027161146,-4.841648236144438,4.540096282958984,2,100
