dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
steel-faults,sa,21,21,0,21,0,isolate_F,0.75644642671922,0.7892030848329049,2.3201349755250726,-4.695395017576442,61.13526225090027,23,100
steel-faults,grid,22,22,0,22,0,isolate_F,0.7442236282543305,0.8071979434447301,1.666666666666667,-3.0,77.03893232345581,36,100
steel-faults,random,22,22,0,22,0,isolate_F,0.74487501296546,0.8123393316195373,1.3713790490264728,-2.9866131606537287,64.435617685318,26,100
steel-faults,bo_tpe,22,22,0,22,0,isolate_F,0.7487314593921792,0.8071979434447301,2.0256863576716047,-2.676083309278064,65.97336030006409,16,100
steel-faults,pso,22,22,0,22,0,isolate_F,0.7461736334405145,0.7969151670951157,4.935924413849001,-6.5283290129195635,50.21411609649658,29,100
steel-faults,de,22,22,0,22,0,isolate_F,0.7416533554610517,0.8071979434447301,0.29089966034669157,-2.624994307747012,83.5856568813324,4,100
steel-faults,ga,22,22,0,22,0,isolate_F,0.7410019707499222,0.794344473007712,1.0144187439633687,-3.92013234085192,68.8421266078949,4,100
steel-faults,sa,22,22,0,22,0,isolate_F,0.7468084223628255,0.7969151670951157,3.448163420335598,-5.803612656209844,72.60339665412903,10,100
steel-faults,grid,23,23,0,23,0,isolate_F,0.7513017321854579,0.794344473007712,8.333333333333334,-9.0,74.40543174743652,64,100
steel-faults,random,23,23,0,23,0,isolate_F,0.7448584171766415,0.7917737789203085,8.989585506350085,-9.646134884607594,89.37424731254578,15,100
steel-faults,bo_tpe,23,23,0,23,0,isolate_F,0.7506503474743283,0.7892030848329049,2.028058745449989,-4.6186865232485825,67.09493041038513,59,100
steel-faults,pso,23,23,0,23,0,isolate_F,0.7506503474743283,0.7969151670951157,1.3125849976866735,-4.178323237441396,48.288238525390625,10,100
steel-faults,de,23,23,0,23,0,isolate_F,0.7513038066590603,0.794344473007712,8.710839689613895,-9.162770014748997,67.77417421340942,35,100
steel-faults,ga,23,23,0,23,0,isolate_F,0.7506482730007261,0.7994858611825193,0.9942378107476957,-3.858464169599583,73.45332789421082,34,100
steel-faults,sa,23,23,0,23,0,isolate_F,0.7487273104449745,0.794344473007712,8.593169471496878,-9.219130018426418,72.53868818283081,53,100
steel-faults,grid,24,24,0,24,0,isolate_F,0.7474224665491132,0.7737789203084833,3.8888888888888893,-3.0,75.18646335601807,36,100
steel-faults,random,24,24,0,24,0,isolate_F,0.7480862981018567,0.7789203084832905,3.4730959867780946,-3.3739059648001906,60.068387031555176,3,100
steel-faults,bo_tpe,24,24,0,24,0,isolate_F,0.75127683850223,0.7840616966580977,3.678601143998738,-2.5019366762851947,77.79388689994812,3,100
steel-faults,pso,24,24,0,24,0,isolate_F,0.7525796079244891,0.7969151670951157,2.291500516713291,-2.491358814724319,54.27708983421326,27,100
steel-faults,de,24,24,0,24,0,isolate_F,0.746144590810082,0.7763496143958869,7.132715515343598,-6.698736962435915,53.064513206481934,13,100
steel-faults,ga,24,24,0,24,0,isolate_F,0.7493745462088995,0.7994858611825193,1.0143017009659947,-3.7178108616401713,52.155620098114014,13,100
steel-faults,sa,24,24,0,24,0,isolate_F,0.7480780002074474,0.7892030848329049,2.5591834450165023,-3.7380906298559617,64.53073310852051,9,100
steel-faults,grid,25,25,0,25,0,isolate_F,0.7557950420080904,0.7917737789203085,1.666666666666667,-5.0,67.14997911453247,36,100
steel-faults,random,25,25,0,25,0,isolate_F,0.7500051861840059,0.7969151670951157,6.403935408357594,-7.1051727576782335,58.58101153373718,3,100
steel-faults,bo_tpe,25,25,0,25,0,isolate_F,0.7628814438336272,0.7892030848329049,1.746110050051322,-4.794407545308469,48.530709743499756,13,100
steel-faults,pso,25,25,0,25,0,isolate_F,0.7519385955813712,0.8020565552699229,5.783126008847025,-6.848513383767917,48.2933406829834,21,100
steel-faults,de,25,25,0,25,0,isolate_F,0.751295508764651,0.7969151670951157,6.914721788205689,-7.3492249617441985,59.61301136016846,13,100
steel-faults,ga,25,25,0,25,0,isolate_F,0.7564298309304014,0.7994858611825193,0.9942378107476957,-3.858464169599583,55.254902839660645,34,100
steel-faults,sa,25,25,0,25,0,isolate_F,0.7616014936209936,0.7892030848329049,2.4004886400170706,-5.175660103660963,48.5149040222168,47,100
steel-faults,grid,26,26,0,26,0,isolate_F,0.7467690073643813,0.7917737789203085,1.666666666666667,-5.0,71.42224788665771,36,100
steel-faults,random,26,26,0,26,0,isolate_F,0.7467856031531999,0.8123393316195373,1.3713790490264728,-2.9866131606537287,63.28017973899841,3,100
steel-faults,bo_tpe,26,26,0,26,0,isolate_F,0.7519282232133596,0.794344473007712,1.2194775209861932,-4.063939071245016,55.27826738357544,12,100
steel-faults,pso,26,26,0,26,0,isolate_F,0.7570832901151332,0.7969151670951157,0.728969666572489,-3.9808203993236506,48.47172546386719,47,100
steel-faults,de,26,26,0,26,0,isolate_F,0.7422591017529302,0.794344473007712,9.805692937090015,-9.44094571298325,55.73750591278076,13,100
