dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
banknote,grid,21,21,21,42,21,baseline,1.0,1.0,-0.5555555555555554,3.0,8.192929029464722,18,100
banknote,random,21,21,21,42,21,baseline,1.0,1.0,1.0454378792923364,-3.0496146967554,6.835377216339111,4,100
banknote,bo_tpe,21,21,21,42,21,baseline,1.0,1.0,1.0454378792923364,-3.0496146967554,6.494719505310059,4,100
banknote,pso,21,21,21,42,21,baseline,1.0,1.0,14.889686610994794,-7.507371018781144,5.131034851074219,1,100
banknote,de,21,21,21,42,21,baseline,1.0,1.0,10.62235177634942,-4.094753467722576,5.01194953918457,1,100
banknote,ga,21,21,21,42,21,baseline,1.0,1.0,10.62235177634942,-4.094753467722576,5.560274362564087,1,100
banknote,sa,21,21,21,42,21,baseline,1.0,1.0,14.262339626625185,-9.630776080651057,6.417551279067993,19,100
banknote,grid,22,22,22,42,22,baseline,1.0,1.0,-0.5555555555555554,3.0,8.14016604423523,18,100
banknote,random,22,22,22,42,22,baseline,1.0,1.0,0.4106566659566235,-2.56125569190727,7.609740495681763,2,100
banknote,bo_tpe,22,22,22,42,22,baseline,1.0,1.0,0.4106566659566235,-2.56125569190727,6.4913411140441895,2,100
banknote,pso,22,22,22,42,22,baseline,1.0,1.0,8.957197349039044,-4.702490357418624,5.101317405700684,2,100
banknote,de,22,22,22,42,22,baseline,1.0,1.0,4.186740894878936,2.778161139843629,7.481871128082275,3,100
banknote,ga,22,22,22,42,22,baseline,1.0,1.0,4.186740894878936,2.778161139843629,6.257585048675537,3,100
banknote,sa,22,22,22,42,22,baseline,1.0,1.0,2.3923076306187703,-2.7489126729451323,9.587358236312866,11,100
banknote,grid,23,23,23,42,23,baseline,1.0,1.0,-2.7777777777777777,1.0,8.203709602355957,18,100
banknote,random,23,23,23,42,23,baseline,1.0,1.0,5.345957676931786,2.0453268686666526,7.627771377563477,1,100
banknote,bo_tpe,23,23,23,42,23,baseline,1.0,1.0,5.345957676931786,2.0453268686666526,6.939829349517822,1,100
banknote,pso,23,23,23,42,23,baseline,1.0,1.0,-0.4713461919139838,2.436559314722452,6.509253263473511,4,100
banknote,de,23,23,23,42,23,baseline,1.0,1.0,8.878661613147285,-3.45375202419185,5.650658369064331,1,100
banknote,ga,23,23,23,42,23,baseline,1.0,1.0,8.878661613147285,-3.45375202419185,5.51775336265564,1,100
banknote,sa,23,23,23,42,23,baseline,1.0,1.0,5.345957676931786,2.0453268686666526,5.873705625534058,1,100
banknote,grid,24,24,24,42,24,baseline,1.0,1.0,-0.5555555555555554,3.0,8.467737197875977,18,100
banknote,random,24,24,24,42,24,baseline,1.0,1.0,14.200346066718373,-2.4087831009076304,6.70761513710022,1,100
banknote,bo_tpe,24,24,24,42,24,baseline,1.0,1.0,14.200346066718373,-2.4087831009076304,6.216708183288574,1,100
banknote,pso,24,24,24,42,24,baseline,1.0,1.0,11.153183148774447,-3.941667050705208,5.158889532089233,1,100
banknote,de,24,24,24,42,24,baseline,1.0,1.0,6.494756386543841,-5.884804189137336,5.063545227050781,2,100
banknote,ga,24,24,24,42,24,baseline,1.0,1.0,6.494756386543841,-5.884804189137336,4.766236782073975,2,100
banknote,sa,24,24,24,42,24,baseline,1.0,1.0,14.200346066718373,-2.4087831009076304,4.938520431518555,1,100
banknote,grid,25,25,25,42,25,baseline,1.0,1.0,-0.5555555555555554,-1.0,8.228213548660278,18,100
banknote,random,25,25,25,42,25,baseline,1.0,1.0,12.402482732544236,-4.519015283893925,7.758686065673828,1,100
banknote,bo_tpe,25,25,25,42,25,baseline,1.0,1.0,12.402482732544236,-4.519015283893925,6.18142557144165,1,100
banknote,pso,25,25,25,42,25,baseline,1.0,1.0,12.888699371491644,-5.69210795856077,5.329990863800049,2,100
banknote,de,25,25,25,42,25,baseline,1.0,1.0,14.81724357818414,-0.8351829271247091,5.860415697097778,4,100
banknote,ga,25,25,25,42,25,baseline,1.0,1.0,14.81724357818414,-0.8351829271247091,6.435288429260254,4,100
banknote,sa,25,25,25,42,25,baseline,1.0,1.0,12.402482732544236,-4.519015283893925,4.581217527389526,1,100
banknote,grid,26,26,26,42,26,baseline,1.0,1.0,-0.5555555555555554,3.0,8.199183225631714,18,100
banknote,random,26,26,26,42,26,baseline,1.0,1.0,10.365953230759468,-0.7940267489245247,7.654512405395508,2,100
banknote,bo_tpe,26,26,26,42,26,baseline,1.0,1.0,10.365953230759468,-0.7940267489245247,6.503336429595947,2,100
